,index,name,p_raw,p_corr,es
110038,Sst,Guk1_ENSMUSG00000020444,0.17236309649148257,1.0,0.04229260674776203
110062,Sst,H13_ENSMUSG00000019188,2.6967986932797425e-07,0.0009050456414646815,0.40390490305378046
110064,Sst,H1f0_ENSMUSG00000096210,9.919994945711718e-13,3.3291503037808522e-09,0.5130946364441695
110067,Sst,H1fx_ENSMUSG00000044927,2.188707343540151e-09,7.345301844920747e-06,0.29037768128152663
110099,Sst,H2-T23_ENSMUSG00000067212,0.24641231654080542,1.0,0.03812818741178958
110105,Sst,H2afj_ENSMUSG00000060032,0.00020700147928989844,0.6946969644968991,0.19217592178280674
110107,Sst,H2afx_ENSMUSG00000049932,1.5497676837344548e-07,0.000520102034661283,0.36065883193008474
110108,Sst,H2afy2_ENSMUSG00000020086,1.553864243866337e-14,5.214768402415427e-11,0.5776682096749797
110109,Sst,H2afy_ENSMUSG00000015937,0.0030834265856397977,1.0,0.1456118111456446
110110,Sst,H2afz_ENSMUSG00000037894,0.03973838762333174,1.0,0.031608342643811405
110138,Sst,Habp4_ENSMUSG00000021476,2.1564352301704033e-28,7.236996632451873e-25,0.5947647137306289
110141,Sst,Hacd3_ENSMUSG00000033629,3.63916074460188e-05,0.1221302345888391,0.27830894090517067
110147,Sst,Hadhb_ENSMUSG00000059447,0.12295252818314863,1.0,0.10959921737074652
110149,Sst,Haghl_ENSMUSG00000061046,2.1006076268164224e-05,0.07049639195595914,0.18694687528300857
110165,Sst,Hars_ENSMUSG00000001380,1.0954930776691541e-09,3.676474768657681e-06,0.40950676471633685
110178,Sst,Haus8_ENSMUSG00000035439,0.015734783612879725,1.0,0.15852800550202817
110181,Sst,Hax1_ENSMUSG00000027944,0.23533705791444415,1.0,0.04322489636059501
110213,Sst,Hdac11_ENSMUSG00000034245,1.3850489997261012e-05,0.04648224443080796,0.239165177328311
110215,Sst,Hdac2_ENSMUSG00000019777,7.538523900252894e-07,0.0025299286209248713,0.29911804631380345
110216,Sst,Hdac3_ENSMUSG00000024454,0.00011680966301282488,0.3920132290710403,0.27127980922999395
110217,Sst,Hdac4_ENSMUSG00000026313,6.811808973917388e-28,2.2860430916466752e-24,0.7115962760715793
110225,Sst,Hddc3_ENSMUSG00000030532,0.0807857792857415,1.0,0.11430632934796314
110226,Sst,Hdgf_ENSMUSG00000004897,6.252614659566613e-05,0.20983774797505553,0.19701419103959594
110228,Sst,Hdgfl2_ENSMUSG00000002833,0.1895617652020285,1.0,0.06734738016138886
110229,Sst,Hdgfl3_ENSMUSG00000025104,0.0007475692156769656,1.0,0.1260916979510429
110230,Sst,Hdhd2_ENSMUSG00000025421,4.3449594966741777e-11,1.458168407083854e-07,0.36278810830762787
110248,Sst,Hectd4_ENSMUSG00000042744,0.0014707694328206632,1.0,0.1487662877117628
110265,Sst,Herc1_ENSMUSG00000038664,0.28509813238667336,1.0,0.03267782823416532
110266,Sst,Herc2_ENSMUSG00000030451,0.0005760290429776535,1.0,0.21126004138732535
110267,Sst,Herc3_ENSMUSG00000029804,1.4942516622946661e-05,0.050147085786608994,0.2856330154261424
110279,Sst,Hexa_ENSMUSG00000025232,3.052471348728725e-10,1.02440938463336e-06,0.5253714600644162
110312,Sst,Higd1a_ENSMUSG00000038412,0.003776801386265965,1.0,0.05891547555680532
110315,Sst,Higd2a_ENSMUSG00000025868,1.3305752560603354e-07,0.00044654105593384854,0.11132016791923327
110316,Sst,Hikeshi_ENSMUSG00000062797,0.08148980504584555,1.0,0.07645371777328425
110320,Sst,Hint1_ENSMUSG00000020267,0.06525898253018782,1.0,0.022934186445454863
110349,Sst,Hist1h2ap_ENSMUSG00000094777,2.606762942140288e-05,0.08748296433822807,0.39127361027006424
110395,Sst,Hist3h2a_ENSMUSG00000078851,0.00911520215238265,1.0,0.1464248890476676
110399,Sst,Hivep2_ENSMUSG00000015501,0.21113354711390003,1.0,0.055713099199433236
110402,Sst,Hk1_ENSMUSG00000037012,0.0033746424768705376,1.0,0.1976368019821626
110421,Sst,Hmgb1_ENSMUSG00000066551,0.0007791676815270335,1.0,0.07499621731369643
110423,Sst,Hmgb3_ENSMUSG00000015217,0.03854203420691304,1.0,0.1477516131325154
110429,Sst,Hmgcs1_ENSMUSG00000093930,8.122581890623227e-15,2.725938482493155e-11,0.5385112630555842
110432,Sst,Hmgn2_ENSMUSG00000003038,1.3721502748339522e-14,4.6049363223427435e-11,0.36636246559972374
110439,Sst,Hmox2_ENSMUSG00000004070,1.3385467248176068e-09,4.492162808487888e-06,0.3196945515870855
110452,Sst,Hnrnpa1_ENSMUSG00000046434,0.004053300360650299,1.0,0.12042697339916941
110454,Sst,Hnrnpa3_ENSMUSG00000059005,0.29740689200126225,1.0,0.02297695846961645
110455,Sst,Hnrnpab_ENSMUSG00000020358,0.001407231895560193,1.0,0.14355747421030074
110461,Sst,Hnrnph2_ENSMUSG00000045427,0.13071352238831294,1.0,0.04940111748214182
110467,Sst,Hnrnpr_ENSMUSG00000066037,0.2703993059407925,1.0,0.03604099698398233
110470,Sst,Hnrnpul2_ENSMUSG00000071659,0.001652093530271503,1.0,0.1753016688300797
110478,Sst,Hook3_ENSMUSG00000037234,2.0640762261148913e-11,6.927039814841575e-08,0.35111537528698955
110530,Sst,Hp1bp3_ENSMUSG00000028759,3.755921858929229e-12,1.2604873758566492e-08,0.3055149564054229
110534,Sst,Hpcal4_ENSMUSG00000046093,5.691116299934769e-62,1.9099386302581085e-58,1.3740288917061716
110537,Sst,Hpf1_ENSMUSG00000038005,0.08197647861013156,1.0,0.06010355446759874
110541,Sst,Hprt_ENSMUSG00000025630,5.504875566183669e-37,1.8474362400112395e-33,0.23845325886241042
110551,Sst,Hras_ENSMUSG00000025499,8.189611675447951e-17,2.7484336782803324e-13,0.31362374050770647
110575,Sst,Hsbp1_ENSMUSG00000031839,0.0032026426763711677,1.0,0.045496738983459295
110608,Sst,Hsp90aa1_ENSMUSG00000021270,0.00243630127558098,1.0,0.03821096757228748
110609,Sst,Hsp90ab1_ENSMUSG00000023944,1.5928906417368407e-08,5.3457409936688375e-05,0.1199962369308265
110610,Sst,Hsp90b1_ENSMUSG00000020048,0.3070353036294774,1.0,0.016374389712775717
110619,Sst,Hspa4_ENSMUSG00000020361,0.2822667993508998,1.0,0.03950801335127041
110620,Sst,Hspa4l_ENSMUSG00000025757,0.0007895796335263221,1.0,0.20436143806930884
110621,Sst,Hspa5_ENSMUSG00000026864,6.546106759137447e-22,2.1968734283665272e-18,0.43885907808562763
110622,Sst,Hspa8_ENSMUSG00000015656,0.4671940531464013,1.0,0.0015483684440820156
110624,Sst,Hspb11_ENSMUSG00000063172,9.375362236779456e-05,0.31463715666631853,0.32642251409681267
110633,Sst,Hspbp1_ENSMUSG00000063802,6.843126118966108e-11,2.2965531255250257e-07,0.328678372941261
110634,Sst,Hspd1_ENSMUSG00000025980,0.122729627398243,1.0,0.05172550289714728
110637,Sst,Hsph1_ENSMUSG00000029657,1.8359926596234333e-11,6.161591365696242e-08,0.42296819879888137
110639,Sst,Htatsf1_ENSMUSG00000067873,0.014752718969454662,1.0,0.17707422097252357
110674,Sst,Hypk_ENSMUSG00000027245,4.4919016536466595e-08,0.0001507482194963819,0.15073708236561778
110687,Sst,Ica1_ENSMUSG00000062995,0.007346266989337756,1.0,0.16660114737284992
110715,Sst,Ids_ENSMUSG00000035847,1.0958792093134343e-28,3.677770626455885e-25,0.6058570003573354
110749,Sst,Ifitm10_ENSMUSG00000045777,1.7378934848079853e-96,5.832370535015599e-93,1.6395888920959791
110788,Sst,Ift20_ENSMUSG00000001105,0.026719276706973362,1.0,0.06958846911337968
110789,Sst,Ift22_ENSMUSG00000007987,1.6026141017180953e-23,5.378372925365928e-20,0.7542682044503857
110792,Sst,Ift46_ENSMUSG00000002031,1.844487255818596e-10,6.190099230527208e-07,0.5157472664046638
111229,Sst,Igsf8_ENSMUSG00000038034,0.017884101173196866,1.0,0.09068803142336801
111235,Sst,Ik_ENSMUSG00000024474,0.002610143566557075,1.0,0.1393537958634532
111332,Sst,Ildr2_ENSMUSG00000040612,2.408780693711606e-122,8.08386800809615e-119,1.869619218267814
111333,Sst,Ilf2_ENSMUSG00000001016,0.0005421916297099554,1.0,0.16921561357364912
111336,Sst,Ilkap_ENSMUSG00000026309,0.000220428809672558,0.7397590852611047,0.24865932534924928
111341,Sst,Immt_ENSMUSG00000052337,5.33860035527498e-05,0.17916342792302833,0.2533516203838575
111344,Sst,Impa1_ENSMUSG00000027531,2.6994490024650483e-07,0.0009059350852272702,0.38730276308740486
111346,Sst,Impact_ENSMUSG00000024423,3.2359198345436606e-36,1.0859746964728525e-32,0.32618285502732913
111347,Sst,Impad1_ENSMUSG00000066324,3.756737494142426e-16,1.260761103034198e-12,0.38546596410755285
111352,Sst,Ina_ENSMUSG00000034336,0.025193801759365544,1.0,0.12738619833542142
111353,Sst,Inafm1_ENSMUSG00000091811,1.9517088400011645e-38,6.549934867043909e-35,0.7727014946301631
111361,Sst,Ing4_ENSMUSG00000030330,3.9608902357713093e-10,1.3292747631248513e-06,0.38792649962049985
111375,Sst,Ino80e_ENSMUSG00000030689,1.4080634052541395e-12,4.7254607880328925e-09,0.43180847010405987
111377,Sst,Inpp4a_ENSMUSG00000026113,3.2927962282579506e-13,1.1050624142033682e-09,0.40941265883405986
111383,Sst,Inpp5f_ENSMUSG00000042105,0.058598388420427173,1.0,0.06380985811364415
111417,Sst,Ip6k1_ENSMUSG00000032594,0.4533765513586546,1.0,0.007971586044681178
111426,Sst,Ipo7_ENSMUSG00000066232,0.04549535854953459,1.0,0.12254214290959498
111432,Sst,Iqcb1_ENSMUSG00000022837,1.9763756967269824e-16,6.632716838215753e-13,0.5711173095976738
111449,Sst,Iqsec1_ENSMUSG00000034312,2.537200355670474e-20,8.514844393630111e-17,0.6183376513676904
111454,Sst,Irak1bp1_ENSMUSG00000032251,0.319416052603556,1.0,0.03350506381486662
111488,Sst,Iscu_ENSMUSG00000025825,0.00023345427685178075,0.7834725531145762,0.09847763454046099
111502,Sst,Ist1_ENSMUSG00000031729,0.057134371433170975,1.0,0.12270417335405259
111506,Sst,Itch_ENSMUSG00000027598,0.1912317669864836,1.0,0.06878398818110698
111507,Sst,Itfg1_ENSMUSG00000031703,1.9793665124050477e-24,6.64275401563134e-21,0.5356929573953497
111548,Sst,Itm2b_ENSMUSG00000022108,0.007338195242653092,1.0,0.041982743392220634
111549,Sst,Itm2c_ENSMUSG00000026223,2.5807427851868314e-34,8.660972787087007e-31,0.5582754435402499
111550,Sst,Itpa_ENSMUSG00000074797,4.329077991611154e-07,0.0014528385739847032,0.3440727273402522
111572,Sst,Izumo4_ENSMUSG00000055862,4.995258735424848e-26,1.6764088316085788e-22,0.9018189748174636
111578,Sst,Jagn1_ENSMUSG00000051256,0.021183163343351442,1.0,0.16611320875602065
111579,Sst,Jak1_ENSMUSG00000028530,3.590567441722472e-14,1.2049944334420616e-10,0.46432187908479117
111593,Sst,Jdp2_ENSMUSG00000034271,0.00020447486710922352,0.6862176540185542,0.27714931046552405
111595,Sst,Jkamp_ENSMUSG00000005078,0.0009833165838060314,1.0,0.12534805674782667
111600,Sst,Jmjd8_ENSMUSG00000025736,0.4873827868958127,1.0,0.0024098600072210985
111606,Sst,Jph3_ENSMUSG00000025318,2.719591024867581e-08,9.126947479455602e-05,0.3803896243627931
111607,Sst,Jph4_ENSMUSG00000022208,6.822736436085136e-08,0.00022897103479501717,0.31269479378854936
111608,Sst,Jpt1_ENSMUSG00000020737,1.2150844072436402e-25,4.0778232707096568e-22,0.5118711654430674
111614,Sst,Jtb_ENSMUSG00000027937,0.06589341421533908,1.0,0.1059986764060401
111617,Sst,Jund_ENSMUSG00000071076,5.265184200327996e-23,1.7669958176300755e-19,0.4667350832513608
111634,Sst,Kars_ENSMUSG00000031948,0.16009598112820997,1.0,0.08211776615583855
111655,Sst,Kbtbd4_ENSMUSG00000005505,0.2114474726556702,1.0,0.05513399967362265
111660,Sst,Kcmf1_ENSMUSG00000055239,3.745723133211851e-06,0.012570646835058971,0.356159689261498
111663,Sst,Kcna2_ENSMUSG00000040724,1.581785414939777e-16,5.308471852537891e-13,0.44586063950840593
111667,Sst,Kcna6_ENSMUSG00000038077,1.7096206022046973e-28,5.737486740998964e-25,0.6958221019272779
111673,Sst,Kcnb1_ENSMUSG00000050556,1.1827341490089117e-12,3.969255804073908e-09,0.43844048849560724
111676,Sst,Kcnc2_ENSMUSG00000035681,9.881906424782319e-35,3.3163677961569463e-31,0.9318763236502754
111701,Sst,Kcnip1_ENSMUSG00000053519,0.017467612871961833,1.0,0.15429744930162403
111734,Sst,Kcnma1_ENSMUSG00000063142,2.8365966736298113e-08,9.519618436701647e-05,0.39172078604141847
111738,Sst,Kcnmb4_ENSMUSG00000054934,3.2278385916714127e-193,1.0832626313649261e-189,3.069884129518223
111747,Sst,Kcnq2_ENSMUSG00000016346,1.5142524819422536e-06,0.005081831329398203,0.3259412045435788
111748,Sst,Kcnq3_ENSMUSG00000056258,7.173626576023841e-53,2.407469078913601e-49,0.9567431258767569
111769,Sst,Kctd17_ENSMUSG00000033287,0.06259356012473805,1.0,0.12000725471434137
111820,Sst,Khdrbs3_ENSMUSG00000022332,0.1983726828160653,1.0,0.056520856831165034
111839,Sst,Kif1bp_ENSMUSG00000036955,9.034456284341167e-06,0.030319635290248958,0.2708631458473034
111843,Sst,Kif21a_ENSMUSG00000022629,2.326858440428802e-64,7.808936926079059e-61,0.6676696041395966
111852,Sst,Kif2a_ENSMUSG00000021693,0.0021383138626847914,1.0,0.20281863253213261
111855,Sst,Kif3a_ENSMUSG00000018395,4.620748939797941e-06,0.01550723344196189,0.20741061661596571
111859,Sst,Kif5a_ENSMUSG00000074657,4.007073847382771e-09,1.344773983181658e-05,0.31984734731573017
111860,Sst,Kif5b_ENSMUSG00000006740,0.029706358424851725,1.0,0.09956538061923581
111865,Sst,Kifap3_ENSMUSG00000026585,5.493208546018459e-06,0.018435207880437947,0.1268209552496833
111867,Sst,Kifc2_ENSMUSG00000004187,2.2625752522880333e-09,7.5932025466786395e-06,0.42295812211187656
111885,Sst,Klc1_ENSMUSG00000021288,5.0845806037582415e-05,0.1706385250621266,0.14371691366773653
111892,Sst,Klf13_ENSMUSG00000052040,2.6292871367355016e-05,0.08823887630884343,0.2807799055261264
111901,Sst,Klf5_ENSMUSG00000005148,2.0476622130634353e-171,6.871954387040889e-168,2.2833258089260164
111902,Sst,Klf6_ENSMUSG00000000078,1.1073294575040276e-50,3.7161976593835164e-47,1.2952504393852617
111908,Sst,Klhdc2_ENSMUSG00000020978,1.3869058525702695e-10,4.654456041225824e-07,0.20395519804360873
111909,Sst,Klhdc3_ENSMUSG00000063576,7.392702808696842e-05,0.248099106259866,0.24311122663862328
111949,Sst,Klhl7_ENSMUSG00000028986,6.771264621771504e-08,0.00022724364070665168,0.4333646029918201
111951,Sst,Klhl9_ENSMUSG00000070923,0.014549687584009105,1.0,0.14250056859412608
112006,Sst,Kmt2a_ENSMUSG00000002028,0.3176005461365059,1.0,0.026475226270775032
112024,Sst,Kpna3_ENSMUSG00000021929,1.0821095701742805e-07,0.00036315597175048855,0.3939478667854712
112031,Sst,Kras_ENSMUSG00000030265,0.0031070213484909624,1.0,0.15619407650078543
112039,Sst,Krt10_ENSMUSG00000019761,0.27220776585156137,1.0,0.0422122654535948
112161,Sst,L1cam_ENSMUSG00000031391,1.679670144091062e-22,5.636973003569604e-19,0.7015379557321042
112175,Sst,Lage3_ENSMUSG00000015289,3.831763076672955e-05,0.12859396885314436,0.2664252699188472
112189,Sst,Lamp1_ENSMUSG00000031447,3.1152601024656334e-11,1.0454812903874666e-07,0.3667711333866617
112193,Sst,Lamtor1_ENSMUSG00000030842,0.00028660940175485536,0.9618611522892946,0.16517457256734414
112194,Sst,Lamtor2_ENSMUSG00000028062,0.28501536899531804,1.0,0.018902090545594774
112195,Sst,Lamtor3_ENSMUSG00000091512,0.015589927645654419,1.0,0.11793142581704519
112197,Sst,Lamtor5_ENSMUSG00000087260,0.0004911615733735932,1.0,0.09611738629893374
112204,Sst,Laptm4b_ENSMUSG00000022257,1.0827351228815817e-48,3.6336590723905885e-45,1.094176879248117
112208,Sst,Larp1_ENSMUSG00000037331,2.4802088628845105e-05,0.08323580943840417,0.22382070844072466
112211,Sst,Larp4b_ENSMUSG00000033499,2.162907123175329e-05,0.07258716305376404,0.25026341260079965
112214,Sst,Lars2_ENSMUSG00000035202,0.0015509054767514714,1.0,0.07601198599827796
112258,Sst,Lcmt1_ENSMUSG00000030763,3.145499446860561e-16,1.0556296143664042e-12,0.5303192678696309
112280,Sst,Ldha_ENSMUSG00000063229,1.943120906026089e-40,6.521113760623555e-37,0.7380229027448406
112311,Sst,Letm1_ENSMUSG00000005299,2.5700853693925594e-05,0.08625206499681429,0.3316560201518248
112330,Sst,Lgmn_ENSMUSG00000021190,2.8070047668601817e-90,9.42030799758277e-87,1.214613012999005
112341,Sst,Lhfpl4_ENSMUSG00000042873,0.22408445043177433,1.0,0.04492484964691368
112350,Sst,Lhx6_ENSMUSG00000026890,2.587899015010755e-192,8.684989094376093e-189,2.5711174891904447
112353,Sst,Lias_ENSMUSG00000029199,0.002492117132053075,1.0,0.232713514065225
112370,Sst,Limk2_ENSMUSG00000020451,0.0021473518777124214,1.0,0.1993879330666779
112375,Sst,Lin37_ENSMUSG00000036845,1.042790088772172e-06,0.003499603537919409,0.3638947461978006
112379,Sst,Lin7b_ENSMUSG00000003872,1.5821165069631649e-09,5.309582997368381e-06,0.38282256580868346
